LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-05-27 11:28:44,1900-01-00 00:00:00,,A6:1F:C3:72:6D:79,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:44,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:44,1900-01-00 00:00:00,M,F4:F6:47:2A:1A:B4,-91, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:44,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:45,1900-01-00 00:00:00,ETF EM,EC:08:6B:EA:EA:24,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:45,1900-01-00 00:00:00,ETF EM,EC:08:6B:EA:EA:24,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:45,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:45,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-75,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:45,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-74,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:46,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,Sarax<<free>>,C0:74:AD:16:3F:15,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,,1A:3C:B7:25:6D:A1,-39,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:46,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:46,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:47,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:47,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:47,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-79,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-81,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-90,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-90,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-90,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-90,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-85,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-85,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:47,1900-01-00 00:00:00,,EA:30:C6:67:44:41,-87,,0.000000,0.000000,0.000,0.000,Client
