LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-05-27 10:56:47,1900-01-00 00:00:00,,24:58:7C:F0:B6:1C,-58,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:47,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:47,1900-01-00 00:00:00,,24:58:7C:F0:B6:1C,-58,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:47,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,Sarax<<free>>,C0:74:AD:16:3F:15,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-88, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,,76:4D:28:57:A6:58,-85,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,,76:4D:28:57:A6:58,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,,76:4D:28:57:A6:58,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-69,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:48,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-81,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:49,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:49,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:50,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:50,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:50,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:50,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:51,1900-01-00 00:00:00,,F8:D1:11:BC:7A:70,-90, ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-76, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-76, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-76, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-76, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-76, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-76, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-76, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-82,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-35,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-35,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-35,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-35,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-35,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-76,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-35,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-35,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-35,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-35,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-34,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-34,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-34,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-76,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-76,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-34,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-76,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-76,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-76,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-76,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-76,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-34, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-78,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-31, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-78, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:52,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
