LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-05-27 11:29:31,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:31,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:32,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:32,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:32,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:32,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:33,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:33,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:33,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:33,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:33,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:33,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:33,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:33,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:34,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:34,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:34,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:34,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:34,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:35,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:35,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:35,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:35,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:35,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:35,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:35,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:35,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:36,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:36,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:36,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-27,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:36,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:36,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-28,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:36,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:36,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-28,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:36,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:36,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:36,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:36,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:37,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:37,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:37,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:37,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:37,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:37,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:37,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:37,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:37,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-30,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:37,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:38,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:38,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:38,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:38,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:38,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:38,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:38,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-24,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:38,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:39,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:39,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-40,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:39,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:39,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-27,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:39,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-27,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:39,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-26,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:39,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:39,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-26,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:39,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-58,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:39,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:39,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-54,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:39,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:39,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:39,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-27,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:40,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:41,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:41,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:41,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:41,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:41,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:41,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:42,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:42,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:42,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:42,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:42,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:42,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:42,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:42,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:42,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:42,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-27,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-27,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-31,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-85,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:45,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-25,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-35,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:45,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:46,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-36,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:46,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:46,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:46,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:46,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:46,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:46,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:46,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:46,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-28,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:46,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-26,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:46,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:46,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:46,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:46,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-25,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:46,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-26,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:46,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-29,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:46,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:46,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-31,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:46,1900-01-00 00:00:00,,AA:BB:DE:1D:2F:2A,-31,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:29:46,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:29:46,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
